row,col,label,elevation,slope,aspect,plan_curvature,profile_curvature,twi,dist_to_stream,soil_depth,cohesion,phi,k_factor,c_factor,r_factor,manning_n,rusle_soil_loss,factor_of_safety,avaflow_depth,avaflow_velocity,landcover
61,5,0,1437.0,21.284172,71.41586,-0.0020483653,-0.00034644376,6.124319,268.10938,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660303,7.4300383e-06,0.0,0.0,10.0
25,61,0,1859.0,21.105787,116.01581,0.0010644344,-0.0015320833,7.2321677,570.3277,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.603,7.505996e-06,0.0,0.0,30.0
81,48,0,1754.0,19.366228,185.48024,0.003387895,0.00082185975,5.5340137,629.22455,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660265,8.265587e-06,0.0,0.0,10.0
25,62,0,1839.0,20.71236,122.499794,0.0009280423,-0.0011581023,6.8472996,569.2459,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660292,7.695896e-06,0.0,0.0,10.0
33,113,0,1727.0,20.789536,248.18512,-0.0018983061,-0.0003000334,9.067858,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660297,7.581956e-06,0.0,0.0,10.0
85,62,0,1544.0,19.342867,65.2927,0.005818139,0.00072357134,5.5353174,199.49391,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660265,8.265587e-06,0.0,0.0,10.0
49,35,0,1575.0,19.366228,5.4802265,0.0036010097,0.00073405384,5.5340137,268.10938,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660265,8.265587e-06,0.0,0.0,10.0
49,16,0,1461.0,19.279785,262.58447,0.0013800872,-0.00084341236,5.538845,125.84491,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60265,8.265587e-06,0.0,0.0,30.0
62,29,0,1647.0,18.883022,13.237829,0.0015980175,-0.0006876151,5.56126,365.4951,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660252,8.531442e-06,0.0,0.0,10.0
108,70,0,1545.0,18.565939,280.65067,0.0026213974,0.0022171205,5.5794635,517.8148,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660252,8.6074015e-06,0.0,0.0,10.0
18,56,0,2111.0,18.565939,79.34933,-0.009944268,-0.0015352858,9.491487,0.0,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660252,8.6074015e-06,0.0,0.0,10.0
84,29,0,1686.0,21.36266,30.041203,-0.0011006689,0.0002452857,6.120275,675.6713,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660301,7.4680183e-06,0.0,0.0,10.0
6,23,0,1907.0,18.963085,282.3281,0.0017658785,-0.0005871265,6.6553173,268.10938,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60262,8.4175035e-06,0.0,0.0,30.0
112,101,0,1567.0,21.99351,246.09656,0.00018666862,-0.0013296371,6.781345,321.37607,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660313,7.202162e-06,0.0,0.0,10.0
82,117,0,1841.0,20.170465,197.7344,0.007896903,0.0020193642,5.4899073,178.7396,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60281,7.923771e-06,0.0,0.0,30.0
112,98,0,1614.0,21.48975,241.76947,0.0034206929,0.0008800387,5.420605,517.8148,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60309,7.354078e-06,0.0,0.0,30.0
7,106,0,1654.0,18.877365,227.41618,-0.0037505266,0.0008687445,6.2547297,321.37607,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660255,8.493463e-06,0.0,0.0,10.0
109,68,0,1523.0,18.553421,34.524147,0.002581854,0.0014293635,5.5801873,320.30872,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660248,8.64538e-06,0.0,0.0,10.0
20,55,0,2102.0,19.164448,166.9752,-0.002734431,-0.0007133266,7.742545,125.84491,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60262,8.4175035e-06,0.0,0.0,30.0
98,7,0,1469.0,20.637856,292.92825,0.00034742907,-0.0012049671,7.2567015,199.49391,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60292,7.695895e-06,0.0,0.0,30.0
111,88,0,1610.0,19.372698,256.06964,-0.0007577528,0.0021153747,5.533653,519.92676,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60269,8.2276065e-06,0.0,0.0,30.0
49,85,0,1828.0,18.846148,66.62144,-0.00086474366,-0.0012658326,6.949658,446.84897,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660255,8.493463e-06,0.0,0.0,10.0
81,79,0,1712.0,20.540945,283.94412,0.002886918,-0.0007958873,5.47008,199.49391,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66029,7.733875e-06,0.0,0.0,10.0
120,28,0,1576.0,18.81759,255.6167,0.0012486891,0.00057239126,6.258142,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660255,8.493463e-06,0.0,0.0,10.0
124,86,0,1556.0,19.138475,319.84454,0.004023707,-8.57659e-05,5.5467834,992.3065,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660261,8.379524e-06,0.0,0.0,10.0
30,103,0,1825.0,19.182632,204.71602,-0.007936961,-0.000512849,7.1537356,88.60012,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60262,8.379524e-06,0.0,0.0,30.0
8,124,0,1553.0,22.050337,12.767769,0.0020403208,-0.0012752983,5.392197,675.6713,1.0,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60313,7.2021608e-06,0.0,0.0,0.0
73,23,0,1529.0,18.877365,227.41618,-0.0072109415,-0.001433029,6.660195,88.60012,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660255,8.493463e-06,0.0,0.0,10.0
14,83,0,1983.0,22.163963,257.19373,0.00058401783,-0.00016280408,6.0796566,199.49391,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660318,7.1262034e-06,0.0,0.0,10.0
19,83,0,1882.0,21.234076,101.731895,-0.0066171847,-0.0016042683,7.8316545,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660301,7.4680183e-06,0.0,0.0,10.0
67,80,0,1893.0,20.528679,41.102135,-0.0008529958,-9.6681586e-05,6.163879,631.8315,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66029,7.771853e-06,0.0,0.0,10.0
29,55,0,1803.0,20.299896,100.54873,0.0013876138,-0.0010613911,5.4829464,198.4613,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660284,7.847812e-06,0.0,0.0,10.0
73,63,0,1545.0,20.982079,62.8598,-8.011259e-05,-0.0020928008,6.545463,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.6603,7.543978e-06,0.0,0.0,10.0
111,78,0,1557.0,19.464998,64.46156,-0.0024245686,-5.7694473e-05,6.221662,564.7393,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66027,8.189628e-06,0.0,0.0,10.0
31,98,0,1904.0,19.224382,293.86493,0.0012782641,0.001085552,5.5419517,125.84491,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60265,8.265587e-06,0.0,0.0,30.0
86,67,0,1587.0,18.826439,62.389397,0.004683943,-0.0022477175,6.2576365,125.84491,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660255,8.493463e-06,0.0,0.0,10.0
42,58,0,1639.0,20.577652,107.495605,-0.0030469846,0.00022097917,6.1612782,320.30872,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66029,7.733875e-06,0.0,0.0,10.0
115,26,0,1604.0,18.865208,87.16002,0.0031379256,0.0011210741,5.562276,199.49391,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66026,8.455483e-06,0.0,0.0,10.0
43,78,0,2000.0,20.35781,351.328,0.010371608,0.000757417,5.4798436,570.3277,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660282,7.885792e-06,0.0,0.0,10.0
27,42,0,2166.0,19.636156,67.690994,-0.0012793274,-0.00015079368,6.212189,764.4103,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60272,8.113668e-06,0.0,0.0,30.0
2,122,0,1509.0,19.574064,359.09845,0.0063856943,0.0002526963,5.5224705,265.80035,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660269,8.2276065e-06,0.0,0.0,10.0
105,43,0,1563.0,20.162588,262.04926,-0.00014135276,-0.0018771349,6.8766265,125.84491,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60283,7.885792e-06,0.0,0.0,30.0
101,96,0,1552.0,18.565838,91.92571,-0.00051018177,-0.0012966793,7.188907,199.49391,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660252,8.6074015e-06,0.0,0.0,10.0
14,30,0,2009.0,20.65531,300.5958,-0.00077272503,-0.0012095195,6.562631,368.2952,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60292,7.695895e-06,0.0,0.0,30.0
0,34,0,1941.0,22.140265,309.64392,0.00018812878,0.0010345369,7.333604,365.4951,1.0,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60318,7.164183e-06,0.0,0.0,0.0
96,81,0,1570.0,20.21523,52.191643,-0.0037952862,-0.0014020929,6.5861077,88.60012,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60283,7.885792e-06,0.0,0.0,30.0
74,28,0,1593.0,20.983927,295.25818,0.004266621,-0.0005833416,5.4467545,198.4613,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.6603,7.543978e-06,0.0,0.0,10.0
78,118,0,1797.0,21.110462,89.16247,-0.002928838,-0.0007497405,8.148215,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.6603,7.5059975e-06,0.0,0.0,10.0
98,22,0,1586.0,21.568237,69.08922,0.0063466034,0.0020780975,5.416592,198.4613,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60309,7.354078e-06,0.0,0.0,30.0
4,15,0,1798.0,22.05749,53.210133,-0.0009832503,-0.00023104106,6.4904504,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660316,7.1641825e-06,0.0,0.0,10.0
18,69,0,1922.0,20.568861,129.17,0.002051498,-0.0016696323,7.2603574,125.84491,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60289,7.733873e-06,0.0,0.0,30.0
14,13,0,1816.0,20.299896,79.451256,0.0019099903,-0.0013481225,5.4829464,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660284,7.847812e-06,0.0,0.0,10.0
110,94,0,1543.0,18.621971,258.40625,0.0004654333,-0.00071577984,6.269375,268.10938,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660252,8.6074015e-06,0.0,0.0,10.0
81,78,0,1705.0,18.751055,301.01987,0.0018106669,-0.000926124,6.2619514,251.68982,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660252,8.531442e-06,0.0,0.0,10.0
73,31,0,1593.0,18.990488,342.00803,-0.006857301,6.250114e-06,9.051658,88.60012,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660255,8.493463e-06,0.0,0.0,10.0
81,74,0,1700.0,18.903593,281.40564,0.0035280192,0.0008722136,5.560088,268.10938,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60258,8.455482e-06,0.0,0.0,30.0
65,5,0,1337.0,20.789536,291.81488,-0.0053358376,-0.0020066076,6.1500874,88.60012,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660297,7.581956e-06,0.0,0.0,10.0
10,71,0,2095.0,21.196486,72.20618,-0.00324839,0.0003121212,6.8219986,88.60012,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660301,7.4680183e-06,0.0,0.0,10.0
50,16,0,1494.0,20.412292,282.25735,0.003227587,-7.657386e-05,5.4769316,199.49391,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66029,7.771853e-06,0.0,0.0,10.0
18,78,0,1941.0,20.6529,37.485416,-0.0022483617,-0.00017446572,6.5627584,320.30872,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66029,7.733875e-06,0.0,0.0,10.0
29,88,0,1879.0,21.904089,355.211,-0.0007506765,4.4125438e-05,7.4789934,280.42255,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66031,7.2401426e-06,0.0,0.0,10.0
72,84,0,1740.0,18.826439,62.389397,0.0002389511,-0.00102688,6.2576365,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660255,8.493463e-06,0.0,0.0,10.0
87,65,0,1552.0,21.83675,0.7999809,-0.0018946519,0.0009993624,7.4823933,265.80035,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66031,7.2401426e-06,0.0,0.0,10.0
80,32,0,1793.0,18.68256,228.12025,0.007527967,0.0014234907,5.5727377,650.20074,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660252,8.6074015e-06,0.0,0.0,10.0
106,56,0,1525.0,21.437273,265.87903,-0.0003091755,-0.0019477172,6.521907,89.3698,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660307,7.3920596e-06,0.0,0.0,10.0
33,8,0,1920.0,21.224516,74.83753,-0.008025119,0.0026813317,6.532866,720.42725,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60301,7.4680174e-06,0.0,0.0,30.0
65,31,0,1634.0,21.275438,0.0,-0.005466163,-0.0011853941,7.511064,560.8451,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.6603,7.5059975e-06,0.0,0.0,10.0
84,106,0,1801.0,19.03634,98.464775,-0.0038953105,-0.001179342,7.950447,321.37607,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60262,8.379524e-06,0.0,0.0,30.0
31,89,0,1929.0,21.910067,345.49973,-0.0043506515,0.0004023326,7.345161,365.4951,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66031,7.2401426e-06,0.0,0.0,10.0
21,55,0,2102.0,19.164448,193.0248,-0.0035893267,-0.0005420657,8.253371,198.4613,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60262,8.4175035e-06,0.0,0.0,30.0
86,82,0,1742.0,20.275475,91.75076,-0.0012750608,-0.0013231213,5.484257,631.8315,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660284,7.847812e-06,0.0,0.0,10.0
28,99,0,1824.0,18.65862,302.3298,-4.0310322e-05,-0.00018080565,6.2672625,198.4613,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660252,8.6074015e-06,0.0,0.0,10.0
48,91,0,1923.0,19.335783,63.236195,0.00023515425,-0.00038168245,7.145151,455.548,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660265,8.265587e-06,0.0,0.0,10.0
23,89,0,1919.0,18.57804,87.11277,0.005390716,-0.0006093033,5.578764,595.3839,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660252,8.6074015e-06,0.0,0.0,10.0
29,27,0,1962.0,20.960787,9.244687,0.0021067904,-0.0005373294,5.4479628,398.98782,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60298,7.5819567e-06,0.0,0.0,30.0
95,98,0,1670.0,20.022266,100.70978,0.000952193,-0.0016064043,5.4979234,444.38986,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66028,7.923772e-06,0.0,0.0,10.0
106,9,0,1793.0,19.601252,261.80023,0.008693251,0.0005954776,5.520968,720.42725,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66027,8.151647e-06,0.0,0.0,10.0
18,76,0,1895.0,20.224619,73.07986,-0.0038885542,-0.0007667812,6.873285,177.20024,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660284,7.847812e-06,0.0,0.0,10.0
7,123,0,1511.0,20.178312,356.5088,-0.0006354156,-0.0018324928,6.5880966,569.2459,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66028,7.923772e-06,0.0,0.0,10.0
28,39,0,2153.0,20.143724,73.92321,0.0026175708,0.0018245328,5.49135,598.48175,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660282,7.885792e-06,0.0,0.0,10.0
39,91,0,2120.0,21.175005,320.54428,-0.003065379,-0.0015670242,6.535429,451.92532,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.6603,7.5059975e-06,0.0,0.0,10.0
49,104,0,2062.0,19.719799,242.8335,-0.0012390931,0.0017291585,5.5144377,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660275,8.075689e-06,0.0,0.0,10.0
22,57,0,2034.0,21.299923,165.8804,-0.002567679,-0.00066069554,6.5289717,178.7396,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.603,7.505996e-06,0.0,0.0,30.0
77,57,0,1593.0,20.748936,230.1683,0.0022281446,0.0017668855,6.5576897,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660294,7.657915e-06,0.0,0.0,10.0
63,87,0,1856.0,21.73551,274.8722,-0.0027787255,-0.0021358149,7.6053033,598.48175,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66031,7.2401426e-06,0.0,0.0,10.0
29,96,0,1824.0,21.422636,255.84671,-0.0039637154,-0.0002581452,6.81034,88.60012,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660307,7.3920596e-06,0.0,0.0,10.0
85,79,0,1745.0,22.085299,69.65316,-0.0013562697,-0.00026337442,6.0835915,543.48926,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660316,7.1641825e-06,0.0,0.0,10.0
65,61,0,1570.0,18.658657,334.48322,0.0031092297,-0.0010526411,6.2672606,88.60012,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660248,8.64538e-06,0.0,0.0,10.0
82,93,0,1901.0,21.978855,297.47913,-0.00015348011,-0.00035258243,5.3957872,321.37607,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660313,7.202162e-06,0.0,0.0,10.0
94,72,0,1625.0,19.810808,83.70429,0.0010178,0.00045559002,6.202594,626.6068,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60278,8.0377085e-06,0.0,0.0,30.0
4,27,0,1890.0,20.150967,324.59454,-0.0015562945,-0.0018241135,6.5895715,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66028,7.923772e-06,0.0,0.0,10.0
108,74,0,1531.0,19.64439,260.90363,-0.0017840884,0.0010728771,6.9048824,321.37607,0.3,0.0,35.0,0.033835303,0.05,3000.0,0.015,88.30136,8.113668e-06,0.0,0.0,50.0
48,102,0,2101.0,19.446991,199.43625,0.0008721068,0.0027049326,5.5295157,198.4613,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660265,8.265587e-06,0.0,0.0,10.0
65,76,0,1861.0,19.671707,33.212368,0.004772662,0.0016724978,5.517083,354.40048,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.6027,8.151648e-06,0.0,0.0,30.0
112,13,0,1621.0,19.924702,98.95655,-0.0015258768,-0.0014952174,7.2949867,282.36966,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66028,7.961751e-06,0.0,0.0,10.0
74,35,0,1701.0,19.857492,14.35084,0.0016766624,0.00031033208,5.5068936,398.98782,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660275,8.075689e-06,0.0,0.0,10.0
40,4,0,1523.0,18.84607,90.94734,-0.0018111832,-0.0007057159,5.563368,199.49391,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660255,8.493463e-06,0.0,0.0,10.0
97,109,0,1591.0,19.882374,98.07335,-0.00042169692,0.001089056,5.505535,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66028,7.961751e-06,0.0,0.0,10.0
62,30,0,1684.0,19.988379,18.844639,0.0063656266,0.00075996225,5.499763,451.92532,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660278,8.037709e-06,0.0,0.0,10.0
56,114,0,1918.0,20.339355,255.0009,0.004668247,-0.000120168406,6.173979,268.10938,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660288,7.809834e-06,0.0,0.0,10.0
30,31,0,1965.0,19.649248,103.71424,-0.0022315055,-0.0017782944,6.2114673,569.2459,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660273,8.113669e-06,0.0,0.0,10.0
23,93,0,1867.0,21.678299,132.95647,0.0017066351,0.0014006564,5.410985,320.30872,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660309,7.3161004e-06,0.0,0.0,10.0
86,118,0,1696.0,20.268953,89.124405,0.0018460192,-0.0014834936,5.484607,480.7015,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60284,7.847812e-06,0.0,0.0,30.0
48,95,0,1945.0,19.871933,73.67761,-0.004300819,-0.00023978513,7.9040003,519.92676,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66028,7.961751e-06,0.0,0.0,10.0
64,11,0,1436.0,19.244688,59.926533,-0.0026423603,-0.00054259656,6.9271064,88.60012,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660265,8.265587e-06,0.0,0.0,10.0
86,108,0,1733.0,21.666243,90.813934,-0.0020701727,-0.0014864146,8.547092,198.4613,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66031,7.2401426e-06,0.0,0.0,10.0
65,1,0,1313.0,18.970304,286.2059,0.0033751824,-0.0014211268,6.9425898,125.84491,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660261,8.417505e-06,0.0,0.0,10.0
86,116,0,1688.0,20.20413,98.82094,-0.00407669,-0.0014709102,8.260682,365.4951,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660282,7.885792e-06,0.0,0.0,10.0
26,99,0,1759.0,20.960968,281.90204,-0.0031848405,-0.00043150914,7.93286,199.49391,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.6603,7.543978e-06,0.0,0.0,10.0
34,77,0,1739.0,20.852589,280.24063,0.0004930018,-0.0008949334,7.533069,199.49391,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660297,7.581956e-06,0.0,0.0,10.0
10,20,0,1936.0,20.428715,38.013714,0.008129718,-0.00031422824,5.4760547,320.30872,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660288,7.809834e-06,0.0,0.0,10.0
48,86,0,1875.0,20.865263,65.50902,-0.0014893431,-0.00032538793,6.551575,536.21875,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60298,7.5819567e-06,0.0,0.0,30.0
72,82,0,1728.0,20.26678,90.0,-8.6247856e-05,-0.0010852783,5.484724,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660284,7.847812e-06,0.0,0.0,10.0
99,115,0,1532.0,19.425133,91.83408,-0.0005329545,-0.0013420568,7.140169,125.84491,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660269,8.2276065e-06,0.0,0.0,10.0
53,15,0,1528.0,21.669373,315.2478,-0.0038935351,-0.0004339759,6.510051,480.7015,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660309,7.3161004e-06,0.0,0.0,10.0
57,36,0,1685.0,20.756672,240.56915,-0.0016482011,-0.00070373353,6.151817,841.07965,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660294,7.657915e-06,0.0,0.0,10.0
24,44,0,2258.0,21.020102,108.84998,-0.00018128824,-0.0018375089,6.5434794,762.7682,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.603,7.543976e-06,0.0,0.0,30.0
63,66,0,1718.0,20.847744,87.45196,0.0036283156,0.0007559219,5.4538817,199.49391,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60298,7.5819567e-06,0.0,0.0,30.0
23,58,0,1987.0,21.92504,139.20993,-0.0072790356,-3.8715243e-05,6.7847905,282.36966,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660313,7.202162e-06,0.0,0.0,10.0
21,88,0,1977.0,20.349245,29.854155,0.003198706,0.0013787303,5.4803023,451.92532,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660284,7.847812e-06,0.0,0.0,10.0
82,62,0,1574.0,21.560726,350.2175,0.006361409,0.00069106894,5.4169755,178.7396,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660307,7.3920596e-06,0.0,0.0,10.0
114,91,0,1600.0,21.378878,73.24291,-0.001554582,0.00025422347,6.119441,679.7138,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60307,7.3920596e-06,0.0,0.0,30.0
43,82,0,2108.0,20.735342,30.163366,0.007983045,0.0015005288,5.4597936,570.3277,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60292,7.695895e-06,0.0,0.0,30.0
108,13,0,1782.0,20.099583,234.12518,0.004903236,0.0024079003,5.4937353,598.48175,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60281,7.923771e-06,0.0,0.0,30.0
21,90,0,1978.0,18.553421,145.47585,0.0059393845,0.0010590487,5.5801873,626.6068,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660248,8.64538e-06,0.0,0.0,10.0
82,78,0,1736.0,21.275694,314.0785,0.001814487,-0.00042504916,6.124757,321.37607,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660301,7.4680183e-06,0.0,0.0,10.0
22,66,0,1885.0,20.85504,116.38489,0.0036120368,-0.00066181424,6.146646,320.30872,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660297,7.581956e-06,0.0,0.0,10.0
110,49,0,1600.0,20.12532,97.07683,-0.0031396681,0.0005183799,6.8786383,519.92676,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.660282,7.885792e-06,0.0,0.0,10.0
73,37,0,1725.0,19.78164,275.4021,0.002793425,0.0017301345,5.5110445,268.10938,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60278,8.0377085e-06,0.0,0.0,30.0
86,52,0,1619.0,21.672192,91.62754,-0.0008452648,-0.001996162,7.3572054,736.5904,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60312,7.2401417e-06,0.0,0.0,30.0
32,1,0,2060.0,19.053146,287.10498,0.0034305116,0.0049033253,5.5516005,823.6162,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60262,8.379524e-06,0.0,0.0,30.0
79,111,0,1926.0,20.543581,212.51021,-0.0014473803,0.00022482152,6.163087,125.84491,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66029,7.771853e-06,0.0,0.0,10.0
33,38,0,1855.0,21.293123,102.54421,0.0016464721,0.00015070994,5.4307103,198.4613,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60304,7.4300383e-06,0.0,0.0,30.0
18,36,0,2070.0,19.510838,350.91525,-0.0080291005,-0.0007924531,8.29856,198.4613,0.7,0.0,35.0,0.033835303,0.1,3000.0,0.035,176.60269,8.2276065e-06,0.0,0.0,30.0
51,107,0,2027.0,19.725122,167.3817,0.0056542065,0.0009596197,5.5141454,445.4674,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.66027,8.151647e-06,0.0,0.0,10.0
